userID	artistID	tagID	day	month	year
529	1106	72	1	12	2007
529	1106	108	1	12	2007
529	1106	192	1	12	2007
529	1106	387	1	12	2007
529	1106	4042	1	12	2007
529	1106	4049	1	12	2007
529	1110	72	1	2	2006
529	1110	73	1	12	2007
529	1110	76	1	12	2007
529	1110	108	1	12	2007
529	1110	192	1	2	2006
529	1110	430	1	12	2007
529	1110	1538	1	2	2006
529	1110	4042	1	11	2006
529	1110	4043	1	11	2006
529	1353	91	1	1	2008
529	1353	386	1	1	2008
529	1353	615	1	1	2008
529	1358	72	1	12	2007
529	1358	108	1	1	2008
529	1358	192	1	12	2007
529	1358	386	1	12	2007
529	1358	430	1	12	2007
529	1358	4041	1	12	2007
529	1360	72	1	1	2008
529	1360	91	1	1	2008
529	1360	108	1	1	2008
529	1360	192	1	1	2008
529	1360	386	1	1	2008
529	1369	72	1	11	2006
529	1369	82	1	11	2006
529	1369	108	1	12	2007
529	1369	192	1	11	2006
529	1369	386	1	11	2006
529	1369	430	1	11	2006
529	1369	4044	1	1	2008
529	1369	4051	1	12	2007
529	1372	72	1	12	2006
529	1372	108	1	12	2006
529	1372	192	1	12	2006
529	1372	386	1	12	2006
529	1372	387	1	12	2006
529	1372	430	1	12	2006
529	1372	1538	1	12	2006
529	1372	4041	1	12	2006
529	1372	4042	1	12	2006
529	1372	4051	1	12	2006
529	1413	3259	1	11	2006
529	1468	72	1	2	2006
529	1468	192	1	2	2006
529	1468	1538	1	2	2006
529	1468	2209	1	12	2007
529	1468	3259	1	12	2007
529	1468	4042	1	12	2007
529	1468	4043	1	12	2007
529	1468	4050	1	12	2007
529	1513	73	1	4	2008
529	1513	108	1	4	2008
529	1522	1	1	4	2008
529	1522	91	1	4	2008
529	1522	386	1	4	2008
529	1522	617	1	4	2008
529	1527	1	1	4	2008
529	1527	2	1	1	2007
529	1527	91	1	1	2007
529	1527	386	1	1	2007
529	1527	617	1	1	2007
529	1757	3507	1	1	2008
529	1883	16	1	12	2007
529	1883	73	1	12	2007
529	1883	192	1	12	2007
529	1883	1354	1	12	2007
529	1883	4045	1	12	2007
529	1883	4050	1	12	2007
529	2018	387	1	5	2008
529	2375	1	1	5	2008
529	2375	33	1	5	2008
529	2375	78	1	5	2008
529	2375	387	1	5	2008
529	2375	1538	1	5	2008
529	2375	1892	1	5	2008
529	2463	72	1	12	2006
529	2463	108	1	12	2007
529	2463	192	1	12	2006
529	2463	2209	1	12	2006
529	2463	4045	1	12	2006
529	2473	1	1	5	2008
529	2473	2	1	5	2008
529	2473	32	1	5	2008
529	2473	33	1	5	2008
529	2569	72	1	12	2007
529	2569	108	1	12	2007
529	2569	192	1	12	2007
529	2569	387	1	12	2007
529	2569	1354	1	12	2007
529	2569	2209	1	12	2007
529	2569	4042	1	12	2007
529	2569	4045	1	12	2007
529	2615	387	1	5	2008
529	2615	3259	1	5	2008
529	2615	4048	1	5	2008
529	2796	72	1	5	2008
529	2796	80	1	5	2008
529	2796	108	1	5	2008
529	2796	192	1	5	2008
529	2838	1	1	1	2008
529	2838	72	1	1	2008
529	2838	386	1	1	2008
529	2838	615	1	1	2008
529	2848	16	1	5	2008
529	2848	73	1	12	2007
529	2848	78	1	5	2008
529	2848	108	1	12	2007
529	2848	297	1	5	2008
529	2848	3507	1	12	2007
529	3264	73	1	12	2007
529	3264	387	1	12	2007
529	3264	1354	1	12	2007
529	3264	4048	1	12	2007
529	3470	72	1	4	2008
529	3470	108	1	4	2008
529	3470	192	1	4	2008
529	3470	386	1	4	2008
529	3470	387	1	4	2008
529	3481	192	1	2	2006
529	3481	3259	1	2	2006
529	3774	72	1	12	2006
529	3774	108	1	12	2006
529	3774	192	1	12	2006
529	3774	386	1	12	2006
529	3774	387	1	12	2006
529	3774	1538	1	12	2006
529	3774	3259	1	12	2006
529	3774	4041	1	12	2006
529	4124	72	1	4	2008
529	4124	192	1	4	2008
529	4124	386	1	4	2008
529	4124	387	1	4	2008
529	4124	2244	1	4	2008
529	4126	18	1	3	2008
529	4126	191	1	3	2008
529	4180	72	1	5	2008
529	4180	192	1	5	2008
529	4180	297	1	5	2008
529	4180	386	1	5	2008
529	4784	192	1	2	2006
529	4784	3259	1	2	2006
529	4787	1	1	4	2008
529	4787	5	1	4	2008
529	4787	76	1	4	2008
529	4787	91	1	4	2008
529	4787	387	1	4	2008
529	4799	72	1	3	2008
529	4799	75	1	1	2010
529	4799	108	1	3	2008
529	4799	445	1	1	2010
529	4799	1892	1	1	2010
529	4799	3507	1	3	2008
529	5172	72	1	4	2008
529	5172	108	1	4	2008
529	5172	192	1	4	2008
529	5172	445	1	4	2008
529	5172	1892	1	4	2008
529	5172	4044	1	4	2008
529	5297	75	1	11	2007
529	5297	192	1	12	2006
529	5297	1538	1	12	2006
529	5297	3259	1	12	2006
529	5298	18	1	5	2008
529	5298	33	1	5	2008
529	5298	387	1	5	2008
529	5298	1737	1	5	2008
529	5301	191	1	3	2008
529	5301	192	1	3	2008
529	5301	1538	1	3	2008
529	5301	3259	1	11	2006
529	5416	75	1	12	2007
529	5416	192	1	12	2007
529	5416	387	1	12	2007
529	5416	3507	1	12	2007
529	5455	16	1	7	2008
529	5455	73	1	7	2008
529	5455	297	1	7	2008
529	5455	3507	1	7	2008
529	5455	4044	1	7	2008
529	6264	76	1	6	2008
529	6264	91	1	6	2008
529	6264	386	1	6	2008
529	6276	72	1	5	2008
529	6276	192	1	5	2008
529	6276	387	1	5	2008
529	6639	72	1	7	2008
529	6639	73	1	7	2008
529	6639	78	1	7	2008
529	6639	108	1	7	2008
529	6639	297	1	7	2008
529	6639	3507	1	7	2008
529	6959	72	1	11	2007
529	6959	83	1	1	2009
529	6959	108	1	11	2007
529	6959	192	1	11	2007
529	6959	387	1	11	2007
529	6959	445	1	11	2007
529	6959	1016	1	11	2007
529	6959	4041	1	11	2007
529	7047	72	1	6	2008
529	7047	82	1	6	2008
529	7047	108	1	6	2008
529	7047	192	1	6	2008
529	7047	386	1	6	2008
529	7047	543	1	6	2008
529	7057	3259	1	11	2006
529	7057	4047	1	11	2006
529	7791	72	1	5	2008
529	7791	192	1	2	2006
529	7791	2244	1	2	2006
529	7792	192	1	11	2006
529	7792	1538	1	11	2006
529	7792	2244	1	11	2006
529	7792	4042	1	11	2006
529	7793	108	1	2	2006
529	7793	192	1	2	2006
529	7793	430	1	3	2006
529	7793	4045	1	3	2006
529	7794	72	1	4	2008
529	7794	75	1	4	2008
529	7794	108	1	12	2007
529	7794	192	1	12	2007
529	7794	2244	1	11	2006
529	7794	3507	1	12	2007
529	7794	4042	1	4	2008
529	7794	4043	1	12	2007
529	7795	72	1	5	2008
529	7795	108	1	5	2008
529	7795	192	1	5	2008
529	7795	386	1	5	2008
529	7795	4041	1	5	2008
529	7795	4044	1	5	2008
529	7795	4051	1	5	2008
529	7796	72	1	10	2008
529	7796	75	1	10	2008
529	7796	108	1	10	2008
529	7796	192	1	10	2008
529	7798	72	1	8	2008
529	7798	108	1	8	2008
529	7798	192	1	8	2008
529	7798	430	1	8	2008
529	7801	192	1	5	2008
529	7801	387	1	5	2008
529	7801	1538	1	5	2008
529	7801	3259	1	5	2008
529	7803	72	1	9	2008
529	7803	75	1	10	2009
529	7803	192	1	9	2008
529	7803	387	1	10	2009
529	7804	191	1	12	2007
529	7804	387	1	12	2007
529	7804	1538	1	12	2007
529	7804	3259	1	12	2007
529	7804	4048	1	12	2007
529	7805	192	1	10	2007
529	7805	387	1	10	2007
529	7805	1016	1	5	2008
529	7805	1538	1	10	2007
529	7805	3259	1	10	2007
529	7806	108	1	11	2006
529	7806	1538	1	11	2006
529	7806	3507	1	11	2006
529	7806	4045	1	11	2006
529	7808	387	1	12	2007
529	7808	547	1	12	2007
529	7808	1016	1	12	2007
529	9919	72	1	12	2007
529	9919	108	1	12	2007
529	9919	192	1	12	2007
529	9919	386	1	4	2008
529	9919	430	1	12	2007
529	9919	2209	1	4	2008
529	9919	4041	1	12	2007
529	9919	4044	1	12	2007
529	9919	4050	1	4	2008
529	11636	4042	1	11	2006
529	11636	4047	1	11	2006
529	13078	192	1	9	2008
529	13078	387	1	9	2008
529	13078	547	1	9	2008
529	13123	72	1	1	2008
529	13123	108	1	1	2008
529	13123	192	1	1	2008
529	13123	430	1	1	2008
529	13123	445	1	1	2008
529	13123	543	1	4	2008
529	13123	4041	1	1	2008
529	13276	72	1	11	2009
529	13276	387	1	11	2009
529	13982	192	1	4	2008
529	13982	387	1	12	2007
529	13982	1538	1	12	2007
529	13982	3259	1	12	2007
529	14344	192	1	11	2007
529	14344	387	1	11	2007
529	14344	1354	1	11	2007
529	14344	1538	1	11	2007
529	14344	3259	1	11	2007
529	14344	4045	1	11	2007
529	14880	387	1	3	2008
529	14880	547	1	3	2008
529	14880	1016	1	3	2008
529	14948	72	1	9	2009
529	14948	192	1	9	2009
529	14948	387	1	9	2009
529	14948	4046	1	9	2009
529	14954	72	1	10	2009
529	14954	192	1	10	2009
529	14954	387	1	10	2009
529	14954	3259	1	10	2009
529	16949	82	1	6	2008
529	16949	386	1	6	2008
529	16949	543	1	6	2008
529	18052	387	1	11	2009
529	18052	1737	1	11	2009
529	18222	83	1	9	2008
529	18222	387	1	9	2008
529	18222	547	1	9	2008
530	57	13	5	5	2011
530	57	20	5	5	2011
530	57	21	5	5	2011
530	57	105	5	5	2011
530	59	16	1	2	2011
530	59	18	1	1	2011
530	59	25	1	1	2011
530	59	73	1	2	2011
530	59	79	1	1	2011
530	64	15	1	8	2010
530	64	187	1	8	2010
530	72	13	1	1	2011
530	72	25	1	9	2010
530	72	79	1	1	2011
530	72	105	1	1	2011
530	75	16	1	2	2011
530	75	17	1	2	2011
530	75	25	1	2	2011
530	75	79	1	2	2011
530	75	105	1	2	2011
530	80	13	1	3	2011
530	80	105	1	3	2011
530	80	187	1	3	2011
530	81	15	1	1	2011
530	81	20	1	1	2011
530	84	84	1	10	2010
530	100	24	1	8	2010
530	100	25	1	8	2010
530	154	13	1	8	2010
530	154	73	1	1	2011
530	154	78	1	8	2010
530	154	81	1	1	2011
530	157	13	1	8	2010
530	157	24	1	8	2010
530	157	25	1	2	2011
530	157	105	1	2	2011
530	157	625	1	8	2010
530	182	73	1	1	2011
530	182	79	1	1	2011
530	193	17	1	1	2011
530	193	18	1	1	2011
530	193	25	1	1	2011
530	193	73	1	1	2011
530	193	79	1	1	2011
530	203	73	1	1	2011
530	203	79	1	1	2011
530	217	79	1	3	2011
530	217	81	1	3	2011
530	217	84	1	3	2011
530	222	78	1	8	2010
530	233	570	1	10	2010
530	234	73	1	1	2011
530	234	78	1	1	2011
530	234	79	1	1	2011
530	234	170	1	1	2011
530	234	352	1	1	2011
530	238	15	1	8	2010
530	238	21	1	8	2010
530	245	105	1	1	2011
530	250	105	1	1	2011
530	256	24	1	2	2011
530	256	130	1	2	2011
530	256	432	1	2	2011
530	256	693	1	2	2011
530	259	102	1	8	2010
530	259	103	1	8	2010
530	261	693	1	6	2010
530	300	24	1	7	2010
530	316	24	1	1	2011
530	316	73	1	1	2011
530	316	79	1	1	2011
530	316	130	1	1	2011
530	326	130	1	9	2010
530	326	625	1	9	2010
530	355	292	1	8	2010
530	416	73	1	12	2010
530	416	78	1	12	2010
530	416	79	1	12	2010
530	416	84	1	12	2010
530	422	79	1	10	2010
530	422	432	1	10	2010
530	422	693	1	10	2010
530	422	823	1	10	2010
530	423	130	1	1	2011
530	424	78	1	3	2011
530	424	84	1	3	2011
530	429	25	1	12	2010
530	429	73	1	12	2010
530	429	192	1	12	2010
530	430	130	1	8	2010
530	430	292	1	8	2010
530	430	296	1	8	2010
530	433	18	1	1	2011
530	433	79	1	1	2011
530	433	84	1	1	2011
530	436	73	1	1	2011
530	436	78	1	1	2011
530	436	79	1	1	2011
530	436	170	1	1	2011
530	436	352	1	1	2011
530	437	81	1	8	2010
530	437	130	1	8	2010
530	437	292	1	8	2010
530	441	25	1	1	2011
530	441	73	1	1	2011
530	441	79	1	1	2011
530	441	275	1	1	2011
530	442	79	1	9	2010
530	442	81	1	2	2011
530	442	292	1	9	2010
530	445	81	1	11	2010
530	445	185	1	11	2010
530	445	292	1	11	2010
530	451	84	1	8	2010
530	452	432	1	7	2010
530	452	693	1	7	2010
530	452	823	1	7	2010
530	452	4053	1	7	2010
530	485	102	1	2	2011
530	485	105	1	2	2011
530	485	130	1	2	2011
530	485	167	1	2	2011
530	485	625	1	2	2011
530	511	24	1	10	2010
530	511	73	1	1	2011
530	511	79	1	1	2011
530	511	192	1	10	2010
530	526	130	1	8	2010
530	526	292	1	8	2010
530	533	73	1	1	2011
530	533	79	1	1	2011
530	533	81	1	1	2011
530	534	24	1	1	2011
530	534	130	1	1	2011
530	538	24	1	8	2010
530	548	130	1	8	2010
530	548	292	1	11	2010
530	567	167	1	9	2010
530	567	625	1	9	2010
530	575	83	1	3	2011
530	575	130	1	3	2011
530	575	625	1	3	2011
530	575	829	1	3	2011
530	575	1074	1	3	2011
530	576	85	1	1	2011
530	576	167	1	1	2011
530	576	625	1	1	2011
530	576	1074	1	1	2011
530	578	85	1	8	2010
530	578	625	1	8	2010
530	578	1074	1	8	2010
530	599	25	1	3	2011
530	599	73	1	3	2011
530	599	192	1	3	2011
530	603	14	1	12	2010
530	603	187	1	12	2010
530	604	13	1	11	2010
530	604	20	1	11	2010
530	604	81	1	11	2010
530	604	185	1	11	2010
530	614	73	1	1	2011
530	614	78	1	1	2011
530	614	79	1	1	2011
530	614	170	1	1	2011
530	614	352	1	1	2011
530	618	73	1	1	2011
530	618	79	1	10	2010
530	618	84	1	10	2010
530	689	13	1	1	2011
530	689	81	5	5	2011
530	689	105	1	3	2011
530	689	292	1	1	2011
530	689	296	1	1	2011
530	703	13	1	8	2010
530	703	105	1	1	2011
530	722	187	1	7	2010
530	725	25	1	2	2011
530	725	73	1	2	2011
530	725	432	1	2	2011
530	725	823	1	2	2011
530	728	192	1	8	2010
530	748	13	1	1	2011
530	748	15	1	1	2011
530	748	20	1	1	2011
530	748	21	1	1	2011
530	757	13	1	2	2011
530	757	105	1	3	2011
530	768	2479	1	7	2010
530	855	73	1	1	2011
530	855	78	1	1	2011
530	855	79	1	1	2011
530	855	170	1	1	2011
530	857	25	1	2	2011
530	857	73	1	2	2011
530	857	192	1	2	2011
530	891	130	1	8	2010
530	891	292	1	8	2010
530	898	18	1	1	2011
530	898	105	1	1	2011
530	898	130	1	1	2011
530	993	25	1	12	2010
530	993	73	1	12	2010
530	993	79	1	1	2011
530	993	192	1	12	2010
530	997	16	1	2	2011
530	997	17	1	2	2011
530	997	18	1	2	2011
530	997	25	1	2	2011
530	997	105	1	2	2011
530	1009	39	1	1	2011
530	1009	570	1	1	2011
530	1019	16	1	2	2011
530	1019	17	1	2	2011
530	1019	18	1	2	2011
530	1019	25	1	2	2011
530	1019	105	1	2	2011
530	1062	130	1	9	2010
530	1083	25	1	12	2010
530	1083	73	1	12	2010
530	1083	79	1	1	2011
530	1083	130	1	12	2010
530	1083	192	1	12	2010
530	1090	73	1	1	2011
530	1090	79	1	1	2011
530	1106	81	1	3	2011
530	1106	296	1	3	2011
530	1151	79	1	3	2011
530	1151	81	1	3	2011
530	1151	84	1	3	2011
530	1384	73	1	1	2011
530	1384	79	1	1	2011
530	1384	81	1	1	2011
530	1390	81	1	2	2011
530	1390	84	1	8	2010
530	1390	292	1	2	2011
530	1394	187	1	6	2010
530	1394	570	1	10	2010
530	1395	105	1	3	2011
530	1399	39	5	5	2011
530	1399	105	5	5	2011
530	1400	18	1	1	2011
530	1400	79	1	1	2011
530	1400	81	1	1	2011
530	1401	13	1	8	2010
530	1401	309	1	8	2010
530	1406	73	1	1	2011
530	1406	78	1	1	2011
530	1406	79	1	1	2011
530	1409	18	1	2	2011
530	1409	39	1	2	2011
530	1409	105	1	2	2011
530	1410	2479	1	6	2010
530	1419	105	1	3	2011
530	1485	18	1	1	2011
530	1485	105	1	2	2011
530	1519	81	1	8	2010
530	1519	292	1	8	2010
530	1537	103	1	3	2011
530	1537	304	1	3	2011
530	1537	823	1	3	2011
530	1537	4052	1	3	2011
530	1553	130	1	1	2011
530	1553	432	1	1	2011
530	1553	693	1	6	2010
530	1553	823	1	1	2011
530	1606	103	1	9	2010
530	1614	102	1	8	2010
530	1614	103	1	8	2010
530	1632	18	1	1	2011
530	1632	105	1	1	2011
530	1651	78	1	2	2011
530	1651	693	1	2	2011
530	1651	3507	1	2	2011
530	1660	73	1	1	2011
530	1660	78	1	1	2011
530	1660	79	1	1	2011
530	1660	170	1	1	2011
530	1660	352	1	1	2011
530	1763	13	1	1	2011
530	1763	130	1	1	2011
530	1763	432	1	1	2011
530	1763	693	1	6	2010
530	1763	823	1	1	2011
530	1763	1627	1	1	2011
530	1776	292	1	8	2010
530	1776	693	1	6	2010
530	1776	823	1	8	2010
530	1781	13	5	5	2011
530	1781	18	5	5	2011
530	1781	20	5	5	2011
530	1781	21	5	5	2011
530	1787	21	1	7	2010
530	1787	187	1	6	2010
530	1790	15	1	8	2010
530	1790	18	1	1	2011
530	1790	21	1	6	2010
530	1790	130	1	8	2010
530	1795	192	1	7	2010
530	1801	13	1	2	2011
530	1801	20	1	2	2011
530	1801	21	1	2	2011
530	1801	625	1	2	2011
530	1833	13	1	8	2010
530	1833	83	1	8	2010
530	1833	625	1	8	2010
530	1845	83	1	8	2010
530	1845	85	1	8	2010
530	1845	625	1	8	2010
530	1848	83	1	10	2010
530	1848	130	1	10	2010
530	1848	829	1	10	2010
530	1878	16	1	2	2011
530	1878	25	1	2	2011
530	1878	73	1	2	2011
530	1878	79	1	2	2011
530	1884	25	1	1	2011
530	1884	73	1	1	2011
530	1884	79	1	1	2011
530	1886	16	1	1	2011
530	1886	18	1	1	2011
530	1886	25	1	1	2011
530	1892	16	1	2	2011
530	1892	17	1	2	2011
530	1892	18	1	2	2011
530	1892	24	1	2	2011
530	1892	25	1	2	2011
530	1892	105	1	2	2011
530	1892	130	1	2	2011
530	1934	81	1	2	2011
530	1934	130	1	2	2011
530	1934	625	1	2	2011
530	1954	84	1	10	2010
530	1956	18	1	1	2011
530	1964	18	1	1	2011
530	1964	79	1	1	2011
530	1974	73	1	1	2011
530	1974	78	1	1	2011
530	1974	79	1	1	2011
530	1976	79	1	12	2010
530	1976	84	1	12	2010
530	1977	73	1	1	2011
530	1977	79	1	1	2011
530	1977	84	1	1	2011
530	1990	13	1	8	2010
530	1990	15	1	8	2010
530	1990	130	1	8	2010
530	2121	84	1	8	2010
530	2139	18	1	1	2011
530	2167	81	1	8	2010
530	2167	292	1	8	2010
530	2271	18	1	2	2011
530	2271	73	1	2	2011
530	2271	79	1	2	2011
530	2271	84	1	2	2011
530	2271	105	1	2	2011
530	2277	81	1	8	2010
530	2297	79	1	10	2010
530	2297	84	5	5	2011
530	2411	79	1	10	2010
530	2411	84	1	10	2010
530	2419	13	1	8	2010
530	2419	83	1	8	2010
530	2419	829	1	8	2010
530	2541	81	1	1	2011
530	2541	130	1	1	2011
530	2554	24	1	2	2011
530	2554	25	1	2	2011
530	2554	73	1	2	2011
530	2554	192	1	2	2011
530	2591	73	1	2	2011
530	2591	79	1	2	2011
530	2591	81	1	2	2011
530	2591	84	1	2	2011
530	2610	105	1	1	2011
530	2616	13	1	8	2010
530	2616	20	5	5	2011
530	2616	130	1	8	2010
530	2616	292	1	8	2010
530	2616	1627	1	8	2010
530	2638	13	1	8	2010
530	2638	83	1	8	2010
530	2638	130	1	8	2010
530	2638	829	1	8	2010
530	2716	15	1	9	2010
530	2716	21	1	9	2010
530	2716	187	1	6	2010
530	2783	24	1	8	2010
530	2938	25	1	1	2011
530	2938	73	1	1	2011
530	2938	79	1	1	2011
530	2938	275	1	1	2011
530	2988	693	1	6	2010
530	2988	823	1	6	2010
530	3026	15	1	7	2010
530	3030	81	1	11	2010
530	3030	292	1	7	2010
530	3057	81	1	8	2010
530	3057	130	1	8	2010
530	3057	292	1	8	2010
530	3068	81	1	2	2011
530	3068	130	1	9	2010
530	3068	292	1	9	2010
530	3081	130	1	8	2010
530	3081	292	1	8	2010
530	3109	13	1	3	2011
530	3109	21	1	3	2011
530	3132	21	1	6	2010
530	3132	187	1	6	2010
530	3156	13	5	5	2011
530	3156	20	5	5	2011
530	3156	83	5	5	2011
530	3156	130	5	5	2011
530	3156	432	5	5	2011
530	3156	823	5	5	2011
530	3156	1627	5	5	2011
530	3164	15	1	8	2010
530	3164	20	1	1	2011
530	3164	130	1	8	2010
530	3204	25	1	2	2011
530	3204	73	1	2	2011
530	3204	823	1	2	2011
530	3204	3507	5	5	2011
530	3204	4052	1	2	2011
530	3259	13	1	7	2010
530	3281	16	1	2	2011
530	3281	24	1	2	2011
530	3281	25	1	2	2011
530	3281	73	1	2	2011
530	3281	79	1	2	2011
530	3302	192	1	8	2010
530	3382	73	1	2	2011
530	3382	432	1	2	2011
530	3382	693	1	2	2011
530	3382	823	1	2	2011
530	3382	3507	1	2	2011
530	3386	292	1	2	2011
530	3386	432	1	2	2011
530	3386	693	1	2	2011
530	3386	823	1	2	2011
530	3386	1640	1	2	2011
530	3391	79	1	10	2010
530	3391	292	1	10	2010
530	3391	406	1	10	2010
530	3391	432	1	10	2010
530	3391	693	1	10	2010
530	3391	823	1	10	2010
530	3400	73	1	1	2011
530	3413	39	1	1	2011
530	3413	570	1	10	2010
530	3460	79	1	9	2010
530	3460	130	1	9	2010
530	3460	292	1	9	2010
530	3466	13	5	5	2011
530	3466	20	5	5	2011
530	3468	81	1	7	2010
530	3468	292	1	8	2010
530	3614	24	1	1	2011
530	3614	73	1	1	2011
530	3614	78	1	1	2011
530	3614	79	1	1	2011
530	3614	352	1	1	2011
530	3673	102	1	10	2010
530	3681	18	1	3	2011
530	3681	79	1	3	2011
530	3681	130	1	3	2011
530	3687	15	1	10	2010
530	3732	73	1	1	2011
530	3732	78	1	8	2010
530	3732	79	1	1	2011
530	3742	73	1	2	2011
530	3742	79	1	2	2011
530	3742	432	1	2	2011
530	3742	693	1	2	2011
530	3742	823	1	2	2011
530	3742	3507	1	2	2011
530	3745	432	1	7	2010
530	3745	693	1	7	2010
530	3745	823	1	7	2010
530	3745	4053	1	7	2010
530	3768	16	1	2	2011
530	3768	17	1	2	2011
530	3768	18	1	2	2011
530	3768	25	1	2	2011
530	3823	15	1	2	2011
530	3823	18	1	2	2011
530	3823	39	1	2	2011
530	3992	13	1	8	2010
530	3992	15	1	8	2010
530	3992	187	1	8	2010
530	3992	292	1	8	2010
530	4024	39	1	1	2011
530	4024	105	1	1	2011
530	4024	309	1	1	2011
530	4024	570	1	1	2011
530	4028	39	1	1	2011
530	4028	105	1	1	2011
530	4035	18	1	1	2011
530	4035	105	1	1	2011
530	4063	18	1	1	2011
530	4063	81	1	2	2011
530	4063	130	1	1	2011
530	4063	292	1	1	2011
530	4087	73	1	2	2011
530	4087	192	1	2	2011
530	4087	432	1	2	2011
530	4087	693	1	2	2011
530	4087	823	1	2	2011
530	4089	73	5	5	2011
530	4089	79	5	5	2011
530	4089	84	5	5	2011
530	4153	15	1	7	2010
530	4153	20	1	10	2010
530	4153	21	5	5	2011
530	4316	15	1	9	2010
530	4402	15	1	9	2010
530	4402	20	1	9	2010
530	4402	130	1	9	2010
530	4541	73	1	3	2011
530	4541	192	1	10	2010
530	4708	185	1	9	2010
530	4708	292	1	9	2010
530	4708	823	1	9	2010
530	4709	130	1	2	2011
530	4709	432	1	2	2011
530	4709	693	1	2	2011
530	4709	823	1	2	2011
530	4709	1627	1	2	2011
530	4709	1640	1	2	2011
530	4716	130	5	5	2011
530	4716	693	1	6	2010
530	4716	823	5	5	2011
530	4717	130	1	1	2011
530	4717	432	1	1	2011
530	4717	693	1	1	2011
530	4717	823	1	1	2011
530	4729	18	5	5	2011
530	4729	105	5	5	2011
530	4734	15	1	8	2010
530	4735	2458	1	1	2011
530	4793	73	5	5	2011
530	4793	79	5	5	2011
530	4793	432	5	5	2011
530	4793	693	5	5	2011
530	4793	823	5	5	2011
530	4796	85	1	8	2010
530	4796	432	1	8	2010
530	4796	625	1	8	2010
530	4796	693	1	8	2010
530	4796	823	1	8	2010
530	4849	25	1	1	2011
530	4849	73	1	1	2011
530	4849	823	1	1	2011
530	4849	3507	1	1	2011
530	4852	13	1	9	2010
530	4852	15	1	9	2010
530	4852	21	1	9	2010
530	4863	13	1	2	2011
530	4863	15	1	2	2011
530	4863	21	1	2	2011
530	5027	79	1	11	2010
530	5027	130	1	11	2010
530	5045	187	1	7	2010
530	5071	105	1	3	2011
530	5119	102	1	9	2010
530	5119	103	1	9	2010
530	5119	432	1	9	2010
530	5119	693	1	9	2010
530	5119	823	1	9	2010
530	5149	18	1	1	2011
530	5149	105	1	1	2011
530	5149	309	1	1	2011
530	5154	105	1	1	2011
530	5181	13	1	9	2010
530	5181	15	1	9	2010
530	5181	20	1	9	2010
530	5181	21	1	9	2010
530	5184	13	1	6	2010
530	5184	21	1	6	2010
530	5187	39	1	11	2010
530	5412	73	1	1	2011
530	5412	79	1	1	2011
530	5412	84	1	1	2011
530	5412	275	1	1	2011
530	5416	693	1	3	2011
530	5416	4052	1	3	2011
530	5441	292	1	2	2011
530	5441	432	1	7	2010
530	5441	693	1	7	2010
530	5441	823	1	7	2010
530	5475	13	1	2	2011
530	5475	14	1	2	2011
530	5476	18	1	2	2011
530	5476	79	1	2	2011
530	5476	81	1	2	2011
530	5476	292	1	2	2011
530	5476	296	1	2	2011
530	5534	39	1	3	2011
530	5534	105	1	3	2011
530	5547	81	1	2	2011
530	5558	18	1	11	2010
530	5681	73	1	1	2011
530	5681	79	1	9	2010
530	5745	130	1	2	2011
530	5745	432	1	2	2011
530	5745	693	1	2	2011
530	5745	823	1	2	2011
530	5745	1627	1	2	2011
530	5754	130	1	8	2010
530	5754	292	1	7	2010
530	5839	81	5	5	2011
530	5879	79	5	5	2011
530	5879	81	5	5	2011
530	5882	13	1	8	2010
530	5882	14	1	8	2010
530	5882	15	1	8	2010
530	6037	79	1	2	2011
530	6037	81	1	2	2011
530	6038	14	1	2	2011
530	6038	18	1	2	2011
530	6038	102	1	2	2011
530	6047	18	5	5	2011
530	6047	309	5	5	2011
530	6217	73	1	1	2011
530	6217	79	1	1	2011
530	6217	84	1	1	2011
530	6221	79	1	3	2011
530	6221	81	1	3	2011
530	6221	84	1	3	2011
530	6221	292	1	3	2011
530	6222	79	1	3	2011
530	6222	81	1	3	2011
530	6222	84	1	3	2011
530	6226	624	1	8	2010
530	6229	81	1	2	2011
530	6229	84	1	2	2011
530	6229	292	1	2	2011
530	6303	81	1	7	2010
530	6472	292	1	2	2011
530	6472	406	1	9	2010
530	6472	432	1	9	2010
530	6472	693	1	9	2010
